Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_1800,FFT_Angl_Close_1800
2019-12-12,59.18000030517578,3,1200,2019,59.04151855358126,-9.184342627817921e-05
2019-12-13,60.06999969482422,4,1200,2019,60.076015950281466,8.988043417333609e-05
2019-12-16,60.209999084472656,0,1200,2019,60.44453574581683,9.919698269442374e-06
2019-12-17,60.93999862670898,1,1200,2019,60.551149773278745,-9.801984917226484e-05
2019-12-18,60.93000030517578,2,1200,2019,61.2469914560953,7.676706697064064e-05
2019-12-19,61.22000122070313,3,1200,2019,61.13561190896566,2.838937814210944e-05
2019-12-20,60.43999862670898,4,1200,2019,60.346835354174736,-0.0001036010329553416
2019-12-23,60.52000045776367,0,1200,2019,60.58369441045106,6.352682549851578e-05
2019-12-24,61.11000061035156,1,1200,2019,61.219320273689306,4.597140881118235e-05
2019-12-26,61.68000030517578,3,1200,2019,61.45966490023898,-0.00010352255431143265
2019-12-27,61.72000122070313,4,1200,2019,61.8625512671695,4.6370908606980844e-05
2019-12-30,61.68000030517578,0,1200,2019,61.72403394926098,6.15676374793899e-05
2019-12-31,61.06000137329102,1,1200,2019,60.90214545915117,-0.00010283661141665098
2020-01-02,61.18000030517578,3,100,2020,61.3145460606093,2.9257208104743437e-05
2020-01-03,63.04999923706055,4,100,2020,62.94438208177493,7.404413898980533e-05
2020-01-06,63.27000045776367,0,100,2020,63.50529291453821,-9.380011768635025e-05
2020-01-07,62.70000076293945,1,100,2020,62.20707806401547,1.0609155223817723e-05
2020-01-08,59.61000061035156,2,100,2020,60.242049571317814,8.909594812968713e-05
2020-01-09,59.56000137329102,3,100,2020,59.12731097273939,-9.224275216291399e-05
2020-01-10,59.040000915527344,4,100,2020,59.00215820856305,-8.402097064687747e-06
2020-01-13,58.08000183105469,0,100,2020,58.52143547859961,0.00010076416093631661
2020-01-14,58.22999954223633,1,100,2020,57.75042801079043,-8.262010132645784e-05
2020-01-15,57.81000137329102,2,100,2020,58.00064713812967,-2.819087543741248e-05
2020-01-16,58.52000045776367,3,100,2020,58.60444244799936,0.0001063368265604229
2020-01-17,58.540000915527344,4,100,2020,58.48921695257878,-6.721195033856117e-05
2020-01-21,58.34000015258789,1,100,2020,58.10646945788335,-4.681886597664968e-05
2020-01-22,56.7400016784668,2,100,2020,57.159656155472426,0.00011128672080616915
2020-01-23,55.59000015258789,3,100,2020,55.345086910116876,-5.350566293069646e-05
2020-01-24,54.18999862670898,4,100,2020,54.020519186082495,-6.879042477057634e-05
2020-01-27,53.13999938964844,0,100,2020,53.56296099934693,0.00011725448274023776
2020-01-28,53.47999954223633,1,100,2020,53.234075769184756,-3.5572254264034135e-05
2020-01-29,53.33000183105469,2,100,2020,53.12030534005889,-8.639032684409354e-05
2020-01-30,52.13999938964844,3,100,2020,52.64943913575233,0.00011382135314365216
2020-01-31,51.56000137329102,4,100,2020,51.19160139368263,-1.4915470674122595e-05
2020-02-03,50.11000061035156,0,200,2020,50.04175362083091,-0.00010612396106013244
2020-02-04,49.61000061035156,1,200,2020,49.993066894060284,0.00011015546492067413
2020-02-05,50.75,2,200,2020,50.43861657500438,7.767047039046163e-06
2020-02-06,50.95000076293945,3,200,2020,50.93917845823709,-0.00011497887456183728
2020-02-07,50.31999969482422,4,200,2020,50.542825621526006,9.57536475644203e-05
2020-02-10,49.56999969482422,0,200,2020,49.43603415255586,3.103277202214375e-05
2020-02-11,49.93999862670898,1,200,2020,49.85109673389569,-0.00012457005337317888
2020-02-12,51.16999816894531,2,200,2020,51.29957315559825,7.821904822382369e-05
2020-02-13,51.41999816894531,3,200,2020,51.535678190595156,5.095284532955013e-05
2020-02-14,52.04999923706055,4,200,2020,51.62981422892816,-0.00012314691961015555
2020-02-18,52.04999923706055,1,200,2020,52.522792848134934,5.812968906095084e-05
2020-02-19,53.290000915527344,2,200,2020,53.07889582860506,6.84073872385402e-05
2020-02-20,53.77999877929688,3,200,2020,53.662823221751104,-0.00011733148289777753
2020-02-21,53.38000106811523,4,200,2020,53.59577484154686,3.718411525448748e-05
2020-02-24,51.43000030517578,0,200,2020,51.401073059512484,8.786327857253751e-05
2020-02-25,49.9000015258789,1,200,2020,49.65730198336588,-0.00012136882600640575
2020-02-26,48.72999954223633,2,200,2020,49.10964906335852,1.765282776615986e-05
2020-02-27,47.09000015258789,3,200,2020,46.74361868540859,0.00011236850038478984
2020-02-28,44.7599983215332,4,200,2020,45.012170162790575,-0.00012348827143473392
2020-03-02,46.75,0,300,2020,46.57539714091798,-6.176462786019475e-06
2020-03-03,47.18000030517578,1,300,2020,47.28354401781876,0.00012299043156901077
2020-03-04,46.77999877929688,2,300,2020,46.707674984186085,-0.00010505071495157137
2020-03-05,45.9000015258789,3,300,2020,46.15364310484879,-3.104356405331771e-05
2020-03-06,41.27999877929688,4,300,2020,40.480813225779585,0.00015282376754054914
2020-03-09,31.1299991607666,0,300,2020,32.668214835256016,-0.00012528864147681577
2020-03-10,34.360000610351555,1,300,2020,32.4368481220313,-7.801606001975496e-05
2020-03-11,32.97999954223633,2,300,2020,34.40949082764014,0.00018463766363853375
2020-03-12,31.5,3,300,2020,31.397457166264992,-0.00010014098270732926
2020-03-13,31.729999542236328,4,300,2020,30.396065374026882,-0.0001166239153203237
2020-03-16,28.70000076293945,0,300,2020,30.734961925917087,0.00020531959924839497
2020-03-17,26.95000076293945,1,300,2020,25.16531804330253,-8.311565793224401e-05
2020-03-18,20.3700008392334,2,300,2020,21.545704782393248,-0.00020617756405295475
2020-03-19,25.21999931335449,3,300,2020,24.246049622676026,0.00024991489447166097
2020-03-20,22.43000030517578,4,300,2020,23.72005531622151,-4.089656747685209e-05
2020-03-23,23.36000061035156,0,300,2020,21.902619110232322,-0.000237094102757964
2020-03-24,24.01000022888184,1,300,2020,24.82876657820771,0.00022588511488612153
2020-03-25,24.489999771118164,2,300,2020,24.87862632238206,7.376054204347884e-06
2020-03-26,22.60000038146973,3,300,2020,21.517581830316825,-0.00026826233572047417
2020-03-27,21.51000022888184,4,300,2020,21.93326628793855,0.0002267046053342109
2020-03-30,20.09000015258789,0,300,2020,21.227493709933817,6.270290025357667e-05
2020-03-31,20.479999542236328,1,300,2020,18.40961094731946,-0.00033467554914839493
2020-04-01,20.309999465942386,2,400,2020,21.552771862392134,0.0001935811420221976
2020-04-02,25.31999969482422,3,400,2020,26.079865354879903,9.335253454388348e-05
2020-04-03,28.34000015258789,4,400,2020,26.381948674458602,-0.00024057427578075803
2020-04-06,26.07999992370605,0,400,2020,26.9669174909401,0.00011993832524722534
2020-04-07,23.6299991607666,1,400,2020,25.33688521615304,0.00013647598143828134
2020-04-08,25.09000015258789,2,400,2020,21.839185743986718,-0.0002895230558313462
2020-04-09,22.76000022888184,3,400,2020,24.542057188978426,8.922606015447282e-05
2020-04-13,22.40999984741211,0,400,2020,24.16485337094927,0.00018071794862123703
2020-04-14,20.11000061035156,1,400,2020,16.367165211000486,-0.0003721122762792356
2020-04-15,19.8700008392334,2,400,2020,20.72926651315252,5.1760304359430067e-05
2020-04-16,19.8700008392334,3,400,2020,26.559085793422266,0.00019323178193375942
2020-04-17,18.270000457763672,4,400,2020,3.5922157599357796,-0.001574771625707963
2020-04-20,-37.63000106811523,0,400,2020,19.770195239136964,-3.1415886429196074
2020-04-21,10.010000228881836,1,400,2020,4.04288229294581,3.1401759062987114
2020-04-22,13.779999732971193,2,400,2020,19.625950035555917,-0.00025663652951438376
2020-04-23,16.5,3,400,2020,18.02020949360415,-6.819676652297443e-05
2020-04-24,16.940000534057614,4,400,2020,12.716303432866159,0.0004824050724315584
2020-04-27,12.779999732971193,0,400,2020,15.197440385967468,-0.0002796750121240043
2020-04-28,12.34000015258789,1,400,2020,13.015630459599288,-0.00017962975664463548
2020-04-29,15.0600004196167,2,400,2020,13.11000401615463,0.00048349680704931814
2020-04-30,18.84000015258789,3,400,2020,19.724005521799842,-0.0001685100690645518
2020-05-01,19.780000686645508,4,500,2020,20.485225717929467,-0.00016450471953408094
2020-05-04,20.38999938964844,0,500,2020,19.457856889756986,0.0003255090458580449
2020-05-05,24.559999465942386,1,500,2020,24.28348792541012,-9.419414731774498e-05
2020-05-06,23.989999771118164,2,500,2020,25.382206624544743,-0.00016904095444149946
2020-05-07,23.54999923706055,3,500,2020,22.4791588955315,0.000272241612687733
2020-05-08,24.739999771118164,4,500,2020,24.28657589963477,-4.840326073485921e-05
2020-05-11,24.13999938964844,0,500,2020,25.854690411549992,-0.0001960866528220287
2020-05-12,25.78000068664551,1,500,2020,24.199612300146846,0.0002357007690150531
2020-05-13,25.290000915527344,2,500,2020,25.642235879065183,-9.727666875233372e-07
2020-05-14,27.559999465942386,3,500,2020,28.21757774387489,-0.00020134922005054406
2020-05-15,29.43000030517578,4,500,2020,28.912901847552124,0.00017638309243987616
2020-05-18,31.81999969482422,0,500,2020,31.38061360643797,3.58974745126657e-05
2020-05-19,32.5,1,500,2020,33.56569162179512,-0.00018190970645463292
2020-05-20,33.490001678466804,2,500,2020,32.8657239050279,0.00013166719258520646
2020-05-21,33.919998168945305,3,500,2020,33.412727117964145,6.70624696487706e-05
2020-05-22,33.25,4,500,2020,34.540045238483984,-0.00018322993626795794
2020-05-26,34.34999847412109,1,500,2020,33.27636890474437,0.00010253907395436984
2020-05-27,32.810001373291016,2,500,2020,32.965964097690964,9.952846643322443e-05
2020-05-28,33.709999084472656,3,500,2020,34.33140218322732,-0.00018475123667424927
2020-05-29,35.4900016784668,4,500,2020,34.77667432591601,6.856089394272309e-05
2020-06-01,35.439998626708984,0,600,2020,35.71287439111588,0.00011797119672233064
2020-06-02,36.810001373291016,1,600,2020,36.99332044663028,-0.00016617754892234876
2020-06-03,37.290000915527344,2,600,2020,36.93127281626678,3.460022289794274e-05
2020-06-04,37.40999984741211,3,600,2020,37.773481351883035,0.00013252946291317865
2020-06-05,39.54999923706055,4,600,2020,39.14744400513556,-0.0001468623685453896
2020-06-08,38.18999862670898,0,600,2020,38.623667177378934,3.3443966573107643e-06
2020-06-09,38.93999862670898,1,600,2020,38.7113901265761,0.00014553620820459908
2020-06-10,39.599998474121094,2,600,2020,39.33585302458366,-0.00013121336461372642
2020-06-11,36.34000015258789,3,600,2020,37.07763100695961,-2.761091150142365e-05
2020-06-12,36.2599983215332,4,600,2020,35.467099774708096,0.00017130812381892542
2020-06-15,37.11999893188477,0,600,2020,37.4972196823942,-0.00011742655855549288
2020-06-16,38.38000106811523,1,600,2020,38.49472637058829,-5.5666951433184704e-05
2020-06-17,37.959999084472656,2,600,2020,37.732392132554104,0.00016742105943515182
2020-06-18,38.84000015258789,3,600,2020,38.761718109422866,-9.028616223139261e-05
2020-06-19,39.75,4,600,2020,40.12987369557871,-7.952446581783371e-05
2020-06-22,40.459999084472656,0,600,2020,40.221906231160375,0.00015787733253785568
2020-06-23,40.36999893188477,1,600,2020,40.03908787077354,-6.195539175082702e-05
2020-06-24,38.0099983215332,2,600,2020,38.8695295055907,-0.00010636655243076055
2020-06-25,38.72000122070313,3,600,2020,37.81996180986105,0.00016323406869273615
2020-06-26,38.4900016784668,4,600,2020,38.95361920357449,-3.542079369486344e-05
2020-06-29,39.70000076293945,0,600,2020,39.72336586536262,-0.0001243876234458564
2020-06-30,39.27000045776367,1,600,2020,39.09805702720066,0.0001481700841919386
2020-07-01,39.81999969482422,2,700,2020,39.81514204803919,-5.861266145154915e-06
2020-07-02,40.650001525878906,3,700,2020,40.835748733372135,-0.00013676052606579917
2020-07-06,40.63000106811523,0,700,2020,40.482380953292676,0.0001289856670960634
2020-07-07,40.61999893188477,1,700,2020,40.63029861172636,2.2661286254228693e-05
2020-07-08,40.900001525878906,2,700,2020,40.845903750402115,-0.000147971968645614
2020-07-09,39.61999893188477,3,700,2020,39.96070389608091,0.00011205557177705612
2020-07-10,40.54999923706055,4,700,2020,39.95986500741698,5.116265986554579e-05
2020-07-13,40.099998474121094,0,700,2020,40.571231219068544,-0.00015537927071788908
2020-07-14,40.290000915527344,1,700,2020,40.30253847837083,8.898263790403276e-05
2020-07-15,41.20000076293945,2,700,2020,40.71927484738748,7.614833903276247e-05
2020-07-16,40.75,3,700,2020,41.293625413141214,-0.00015391676318630743
2020-07-17,40.59000015258789,4,700,2020,40.396237323577395,6.377547118673205e-05
2020-07-20,40.810001373291016,0,700,2020,40.61279008565651,9.983641819047945e-05
2020-07-21,41.959999084472656,1,700,2020,42.22912819935773,-0.0001467682727385058
2020-07-22,41.900001525878906,2,700,2020,41.87142045362525,3.537820316859896e-05
2020-07-23,41.06999969482422,3,700,2020,40.864760147248255,0.00011929018437350254
2020-07-24,41.290000915527344,4,700,2020,41.47375308478626,-0.00014070305050038184
2020-07-27,41.599998474121094,0,700,2020,41.59590061003229,8.11375122372241e-06
2020-07-28,41.040000915527344,1,700,2020,41.011472794489364,0.0001349385603339085
2020-07-29,41.27000045776367,2,700,2020,41.05614580774107,-0.00012861662034573633
2020-07-30,39.91999816894531,3,700,2020,40.416954360965555,-2.022605006939071e-05
2020-07-31,40.27000045776367,4,700,2020,39.80413322816669,0.0001510062540042008
2020-08-03,41.0099983215332,0,800,2020,41.067724987218625,-0.00011082346894873867
2020-08-04,41.70000076293945,1,800,2020,42.07777790741272,-4.623516897647285e-05
2020-08-05,42.18999862670898,2,800,2020,41.78185693083463,0.00015051910257300326
2020-08-06,41.95000076293945,3,800,2020,41.914788769141914,-8.76025664504335e-05
2020-08-07,41.22000122070313,4,800,2020,41.787434202669395,-7.201378490983493e-05
2020-08-10,41.93999862670898,0,800,2020,41.21786626132616,0.0001542954489842217
2020-08-11,41.61000061035156,1,800,2020,42.012169824157056,-6.358275002889429e-05
2020-08-12,42.66999816894531,2,800,2020,42.72384314162387,-9.301047356765931e-05
2020-08-13,42.2400016784668,3,800,2020,41.99787436030348,0.0001481175597548004
2020-08-14,42.0099983215332,4,800,2020,42.106723925831616,-3.7583202732435226e-05
2020-08-17,42.88999938964844,0,800,2020,42.98519701948453,-0.00011183212878809986
2020-08-18,42.88999938964844,1,800,2020,42.836791034224234,0.00013717737420691496
2020-08-19,42.93000030517578,2,800,2020,42.75303163765145,-1.0327685165147225e-05
2020-08-20,42.58000183105469,3,800,2020,42.87686904002621,-0.00012785108868493676
2020-08-21,42.34000015258789,4,800,2020,42.215858775148995,0.0001264439809707919
2020-08-24,42.61999893188477,0,800,2020,42.446138692724844,1.682123440276475e-05
2020-08-25,43.349998474121094,1,800,2020,43.60896194664682,-0.0001370288075754095
2020-08-26,43.38999938964844,2,800,2020,43.369681922182515,0.00010660660182077005
2020-08-27,43.040000915527344,3,800,2020,42.77656916522521,4.315379273313887e-05
2020-08-28,42.97000122070313,4,800,2020,43.17676892504643,-0.00014527068850236536
2020-08-31,42.61000061035156,0,800,2020,42.85138460861832,8.766284837048002e-05
2020-09-01,42.7599983215332,1,900,2020,42.07678238661475,6.932635057684797e-05
2020-09-02,41.5099983215332,2,900,2020,42.15066701097443,-0.00015093403510964295
2020-09-03,41.36999893188477,3,900,2020,41.32440706276562,6.692153020342746e-05
2020-09-04,39.77000045776367,4,900,2020,39.11042985032221,9.95086920614846e-05
2020-09-08,36.7599983215332,1,900,2020,37.69033616514689,-0.00016560424127764944
2020-09-09,38.04999923706055,2,900,2020,37.41973086953612,4.49829724155047e-05
2020-09-10,37.29999923706055,3,900,2020,37.4277827594152,0.0001265957220742997
2020-09-11,37.33000183105469,4,900,2020,37.43624093606945,-0.00015801309472502015
2020-09-14,37.2599983215332,0,900,2020,37.28832515527214,1.4628235534617813e-05
2020-09-15,38.27999877929688,1,900,2020,38.07454261429236,0.00014256792037095953
2020-09-16,40.15999984741211,2,900,2020,40.23271195108498,-0.00013406869221119151
2020-09-17,40.97000122070313,3,900,2020,41.3073697956947,-1.4775230708862584e-05
2020-09-18,41.11000061035156,4,900,2020,40.479688155881604,0.0001467178100857813
2020-09-21,39.310001373291016,0,900,2020,39.79157270759339,-0.00011797674287518708
2020-09-22,39.599998474121094,1,900,2020,39.589149181578705,-4.41023312602002e-05
2020-09-23,39.93000030517578,2,900,2020,39.62025188267408,0.00015784823457350714
2020-09-24,40.310001373291016,3,900,2020,40.44017564362096,-9.49574897161106e-05
2020-09-25,40.25,4,900,2020,40.65974761850841,-6.945457052967486e-05
2020-09-28,40.599998474121094,0,900,2020,39.797721713115976,0.00015987105578841763
2020-09-29,39.290000915527344,1,900,2020,39.95383856873298,-7.155741893380673e-05
2020-09-30,40.22000122070313,2,900,2020,40.116925515752364,-9.494361659272966e-05
2020-10-01,38.72000122070313,3,1000,2020,38.3257085465393,0.00016336452360779245
2020-10-02,37.04999923706055,4,1000,2020,37.481722498117705,-4.7584369133078424e-05
2020-10-05,39.22000122070313,0,1000,2020,39.169732604929955,-0.0001191735618025406
2020-10-06,40.66999816894531,1,1000,2020,40.30849517190132,0.00014768614737061344
2020-10-07,39.95000076293945,2,1000,2020,40.41346854271461,-1.6064905527723173e-05
2020-10-08,41.18999862670898,3,1000,2020,40.938300450018566,-0.00013124886338848643
2020-10-09,40.599998474121094,4,1000,2020,40.58204334593386,0.00013425901527809887
2020-10-12,39.43000030517578,0,1000,2020,39.56125023931065,1.2802719208542316e-05
2020-10-13,40.20000076293945,1,1000,2020,40.10145585386543,-0.0001471493782766818
2020-10-14,41.040000915527344,2,1000,2020,41.09439820114407,0.0001159332192803115
2020-10-15,40.959999084472656,3,1000,2020,40.91915427135933,4.0213629917003185e-05
2020-10-16,40.88000106811523,4,1000,2020,40.833131287475254,-0.00015266955811513196
2020-10-19,40.83000183105469,0,1000,2020,41.1194563000345,9.539741936279027e-05
2020-10-20,41.459999084472656,1,1000,2020,40.89352464148063,6.676418614409132e-05
2020-10-21,40.02999877929688,2,1000,2020,40.642862049084506,-0.00015651775761135113
2020-10-22,40.63999938964844,3,1000,2020,40.35690733976448,7.314057042731157e-05
2020-10-23,39.849998474121094,4,1000,2020,39.59383071476649,9.407632234668294e-05
2020-10-26,38.560001373291016,0,1000,2020,39.194833196291,-0.00016019362096539539
2020-10-27,39.56999969482422,1,1000,2020,38.961599107318406,4.833884796942799e-05
2020-10-28,37.38999938964844,2,1000,2020,37.673636040581975,0.00012200954078304083
2020-10-29,36.16999816894531,3,1000,2020,36.16194460356376,-0.00016561605652506408
