Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice
2018-04-27,3.115999937057495,3.119999885559082,3.0290000438690186,3.0460000038146973,12508,-0.30395222566093594,-0.17597434858636518,-2.6983576765882873,-2.1522619360171262,-79.41747572815534
2018-04-30,3.051500082015991,3.065500020980835,3.032999992370605,3.052500009536743,2710,-2.0699568788314053,-1.7467905954259635,0.13205508232601915,0.21339480347687356,-78.33386632555164
2018-05-01,3.048500061035156,3.0529999732971187,2.998500108718872,3.015000104904175,1485,-0.09831299033928076,-0.40776537589835016,-1.137483802786548,-1.2284981004229252,-45.2029520295203
2018-05-02,3.032500028610229,3.058500051498413,3.0280001163482666,3.047499895095825,1039,-0.5248493391695632,0.18015323450377707,0.9838254647253848,1.0779366189336628,-30.033670033670035
2018-05-03,3.0445001125335693,3.094000101089477,3.0409998893737797,3.0590000152587886,526,0.39571587172711986,1.1607012912643881,0.429318775627749,0.3773624465572567,-49.37439846005775
2018-05-04,3.0629999637603764,3.0804998874664307,3.0460000038146973,3.065500020980835,689,0.6076482359336097,-0.4363352676780039,0.1644233680635665,0.21248792708804842,30.98859315589354
2018-05-07,3.0550000667572017,3.0829999446868896,3.0450000762939453,3.059499979019165,583,-0.26117848833904134,0.08115751701959084,-0.0328275613755693,-0.1957280026294086,-15.384615384615387
2018-05-08,3.058000087738037,3.069499969482422,2.997999906539917,3.0404999256134038,785,0.09820035729229915,-0.4378843803657162,-1.543519493478371,-0.6210182557952635,34.648370497427095
2018-05-09,3.032999992370605,3.0445001125335693,3.032999992370605,3.039499998092652,510,-0.8175308911100956,-0.8144602442549598,1.1674478626346172,-0.03288694442412066,-35.031847133757964
2018-05-10,3.0429999828338623,3.094000101089477,3.0429999828338623,3.0924999713897705,761,0.32970624755726874,1.6258823033747518,0.32970624755726874,1.7437069692507805,49.21568627450981
2018-05-11,3.0915000438690186,3.1045000553131104,3.0915000438690186,3.095000028610229,486,1.5938239010435211,0.3393650252285312,1.5938239010435211,0.08084259478052047,-36.136662286465175
2018-05-14,3.0750000476837163,3.0859999656677246,3.070499897003174,3.0785000324249268,702,-0.5337213634534663,-0.5959120410941665,-0.6792866429839393,-0.5331178039669169,44.44444444444446
2018-05-15,3.0780000686645512,3.0780000686645512,3.0220000743865967,3.0425000190734863,997,0.09756165640045822,-0.259231921327725,-1.579541580962541,-1.1694011035329908,42.02279202279203
2018-05-16,3.0350000858306885,3.060499906539917,3.0350000858306885,3.058500051498413,687,-1.397010457264841,-0.5685562616711337,0.43017905771330334,0.525884382074679,-31.09327983951856
2018-05-17,3.070499897003174,3.07699990272522,3.061000108718872,3.07699990272522,713,1.1696807304296613,0.539127485351159,0.856672888069042,0.6048667946807456,3.784570596797664
2018-05-18,3.0499999523162837,3.0690000057220463,3.0450000762939453,3.0510001182556152,392,-0.6676419271955751,-0.25999016106852935,-0.5227060390933218,-0.8449718976779224,-45.02103786816269
2018-05-21,3.060499906539917,3.0899999141693115,3.060499906539917,3.0855000019073486,485,0.3442607995996525,0.6842589901633005,0.5090256110875515,1.1307729372183246,23.724489795918373
2018-05-22,3.0999999046325684,3.132999897003174,3.0999999046325684,3.11899995803833,513,1.2906387616037733,1.3915852436333154,1.2906387616037733,1.085722123165553,5.7731958762886535
2018-05-23,3.0899999141693115,3.0899999141693115,3.0364999771118164,3.060499906539917,751,-0.32258034744818076,-1.372485931933582,-2.0483848217498064,-1.875602830569008,46.39376218323588
2018-05-24,3.057499885559082,3.0899999141693115,3.057499885559082,3.0855000019073486,1018,-1.0517808903877182,0.0,0.6915826973672381,0.8168631312162233,35.5525965379494
2018-05-25,3.094500064849853,3.094500064849853,3.065000057220459,3.066999912261963,398,1.2101449117145364,0.1456359483994163,0.24530407006068344,-0.5995815794506427,-60.90373280943025
2018-05-29,3.07450008392334,3.0799999237060547,3.0520000457763667,3.0520000457763667,1401,-0.6463073358340239,-0.4685778264639282,-0.42414392174210036,-0.4890729349429108,252.0100502512563
2018-05-30,3.0439999103546143,3.0620000362396236,3.0,3.059499979019165,1695,-0.9920368429395126,-0.5844119452046215,-1.7038022606955394,0.24573830702189525,20.98501070663812
2018-05-31,3.063499927520752,3.0659999847412114,3.0469999313354488,3.058000087738037,836,0.6406050506048189,0.13063188942676618,1.5666643778482836,-0.049024065743211054,-50.67846607669617
2018-06-01,3.05649995803833,3.0915000438690186,3.049000024795532,3.0915000438690186,921,-0.2284958266046715,0.8317044766704242,0.06564140154759457,1.0954857805697742,10.16746411483254
2018-06-04,3.101999998092652,3.130000114440918,3.0964999198913574,3.126499891281128,360,1.4886321177482955,1.2453524187473874,1.5578843787976382,1.1321315515269106,-60.91205211726384
2018-06-05,3.1375000476837163,3.2039999961853027,3.1375000476837163,3.1909999847412114,415,1.1444245523176306,2.364213387819717,1.3240797304395642,2.0630128163431323,15.277777777777771
2018-06-06,3.198499917984009,3.258500099182129,3.198499917984009,3.254499912261963,578,1.9442189441662663,1.7010019682182929,1.9442189441662663,1.989969533826283,39.27710843373495
2018-06-07,3.2674999237060547,3.2969999313354488,3.251499891281128,3.2679998874664307,380,2.157261450409422,1.1815200546712532,1.6570259389134065,0.4148095120114732,-34.256055363321806
2018-06-08,3.246000051498413,3.2934999465942383,3.246000051498413,3.2929999828338623,415,-0.657991513684749,-0.10615665192909773,-0.1691477769217471,0.7649968246116856,9.21052631578948
2018-06-11,3.281500101089477,3.281500101089477,3.244499921798706,3.2504999637603764,643,1.0936552380729694,-0.3643493456609974,-0.04621471583200787,-1.2906170450967096,54.93975903614458
2018-06-12,3.240000009536743,3.2425000667572017,3.240000009536743,3.2425000667572017,368,-1.2646683002982542,-1.1884818872724452,-0.13869355433574526,-0.24611281625489312,-42.76827371695179
2018-06-13,3.250999927520752,3.250999927520752,3.245500087738037,3.247999906539917,549,0.3395036404824481,0.262139108359392,0.16975549954027258,0.16961726043125225,49.184782608695656
2018-06-14,3.2244999408721924,3.2249999046325684,3.2105000019073486,3.2165000438690186,404,-0.815133412468839,-0.7997546437354544,-1.0784188841320201,-0.969823386000499,-26.411657559198545
2018-06-15,3.2244999408721924,3.2249999046325684,3.130000114440918,3.1410000324249268,489,0.0,0.0,-2.5073940949573625,-2.347272203151448,21.039603960396036
2018-06-18,3.135999917984009,3.135999917984009,3.0924999713897705,3.1034998893737797,351,-2.7446123278341616,-2.759689590090062,-1.1980875936116604,-1.193891839033057,-28.22085889570552
2018-06-19,3.0434999465942383,3.061000108718872,3.0434999465942383,3.046499967575073,506,-2.949616511764276,-2.3915756130934653,-1.5844793936574035,-1.8366336017562617,44.15954415954417
2018-06-20,3.0439999103546143,3.05049991607666,3.0439999103546143,3.046499967575073,382,0.0164272636487226,-0.34303143643488454,0.0164272636487226,0.0,-24.505928853754938
2018-06-21,3.0434999465942383,3.0434999465942383,3.025000095367432,3.025000095367432,300,-0.01642456554203875,-0.22946958449435328,-0.6241726526519074,-0.7057236972417797,-21.465968586387433
2018-06-22,3.0295000076293945,3.032500028610229,3.0295000076293945,3.032500028610229,458,-0.4599947169544123,-0.36142330136455314,0.14875742545773107,0.2479316696314271,52.66666666666666
2018-06-25,3.0185000896453857,3.0185000896453857,2.991499900817871,2.992000102996826,560,-0.3630935123388923,-0.4616632756062842,-1.2543359206411964,-1.3355292739094722,22.270742358078607
2018-06-26,2.9904999732971187,3.0,2.9904999732971187,2.996999979019165,451,-0.9276168797979665,-0.6128901472903152,-0.033425624399285425,0.16710815007428437,-19.464285714285708
2018-06-27,2.9644999504089355,2.995500087738037,2.9644999504089355,2.9895000457763667,55768,-0.8694206025863025,-0.14999707539875828,-0.8694206025863025,-0.2502480245346135,12265.410199556542
2018-06-28,2.977499961853028,2.9809999465942383,2.9300000667572017,2.9535000324249268,10593,0.43852290981820374,-0.4840641201499096,-1.1637673883912498,-1.2042151798024463,-81.00523597762157
2018-06-29,2.950999975204468,2.9804999828338623,2.942500114440918,2.950999975204468,4933,-0.8900079592970798,-0.016771679615331436,0.4266227781199632,-0.08464727249065618,-53.43151137543661
2018-07-02,2.9539999961853027,2.9560000896453857,2.908499956130981,2.93149995803833,1741,0.10166116591128116,-0.8220061509673968,-1.1554853691619087,-0.6607935387999078,-64.70707480235151
2018-07-03,2.930500030517578,2.941999912261963,2.8970000743865967,2.9059998989105225,1330,-0.7955303215325529,-0.47361897695687105,-0.3953887542663779,-0.8698638749042118,-23.607122343480754
2018-07-05,2.8585000038146973,2.8594999313354488,2.811000108718872,2.813999891281128,1052,-2.4569195001907076,-2.804214255162364,-2.968586933361891,-3.1658641028819687,-20.902255639097746
2018-07-06,2.818000078201294,2.819499969482422,2.7855000495910645,2.812999963760376,552,-1.4168244029860375,-1.3988446516362103,-0.9071525486147891,-0.0355340284073975,-47.52851711026616
2018-07-09,2.8494999408721924,2.858999967575073,2.8340001106262207,2.83899998664856,875,1.117809148217077,1.400957564113824,1.7411617365534227,0.924280953542123,58.51449275362319
2018-07-10,2.811000108718872,2.8299999237060547,2.809999942779541,2.8285000324249268,499,-1.3511083682120102,-1.0143422244812115,-0.8468654520050904,-0.3698469275453675,-42.97142857142857
2018-07-11,2.818000078201294,2.818000078201294,2.7144999504089355,2.7335000038146973,535,0.2490206051828352,-0.4240228207867318,-3.398576310152535,-3.358671646497527,7.214428857715433
2018-07-12,2.7279999256134038,2.7799999713897705,2.7219998836517334,2.7679998874664307,551,-3.1937597618995284,-1.3484778480126494,0.27629152255714473,1.2621139053809287,2.99065420560747
2018-07-13,2.775000095367432,2.77649998664856,2.753000020980835,2.7699999809265137,681,1.7228801699274356,-0.12589873299388898,1.1388735728935018,0.07225771464585762,23.59346642468239
2018-07-16,2.7734999656677246,2.7790000438690186,2.740000009536743,2.756999969482422,1040,-0.05405872605956574,0.09004348037026944,-0.47221254431593707,-0.4693144957980593,52.716593245227614
2018-07-17,2.759999990463257,2.7734999656677246,2.736500024795532,2.7395000457763667,651,-0.48674870638470225,-0.19791572920007638,-0.12773666894268842,-0.634745154144511,-37.40384615384615
2018-07-18,2.746999979019165,2.756500005722046,2.7100000381469727,2.752000093460083,663,-0.47101490902214493,-0.6129424970656459,-0.9683897828774661,0.45628937670537084,1.8433179723502349
2018-07-19,2.755500078201294,2.755500078201294,2.6695001125335693,2.686000108718872,885,0.30943208034402403,-0.036275259157491746,-1.4944621787199708,-2.398255178045048,33.4841628959276
2018-07-20,2.679500102996826,2.749500036239624,2.679500102996826,2.746000051498413,595,-2.7581191452579503,-0.21774784218429488,0.37460161235078715,2.2338026936327537,-32.7683615819209
2018-07-23,2.748500108718872,2.749000072479248,2.7300000190734863,2.736999988555908,779,2.575107410702259,-0.018183806284284287,1.884676773110769,-0.32775173975666405,30.924369747899163
2018-07-24,2.736500024795532,2.799999952316284,2.736500024795532,2.799999952316284,371,-0.43660481894373504,1.8552156599632497,0.23809544603048494,2.3017889668905696,-52.374839537869065
2018-07-25,2.7929999828338623,2.8434998989105225,2.7929999828338623,2.805999994277954,684,2.0646796099536715,1.5535695476799276,2.0646796099536715,0.21428721656607763,84.36657681940702
2018-07-26,2.8420000076293945,2.8420000076293945,2.7890000343322754,2.803999900817871,626,1.7543868634691222,-0.05274806873397608,-0.14321333785073875,-0.07127916835928261,-8.47953216374269
2018-07-27,2.7874999046325684,2.7874999046325684,2.7874999046325684,2.7874999046325684,2207,-1.9176672361196268,-1.9176672361196268,-0.05378736755972113,-0.5884449632287811,252.555910543131
2018-07-30,2.7929999828338623,2.7955000400543213,2.75,2.7790000438690186,1098,0.19731222921849678,0.2870003836935524,-1.3452881045931804,-0.3049277508287531,-50.24920706841867
2018-07-31,2.782000064849853,2.822499990463257,2.7690000534057617,2.8190000057220463,762,-0.3938388131620627,0.9658361660553254,0.6909110329367962,1.4393652832526982,-30.601092896174862
2018-08-01,2.815000057220459,2.815000057220459,2.720000028610229,2.734999895095825,801,1.1861966786973142,-0.26571951348587675,-1.7695927717756632,-2.9797839821112575,5.118110236220474
2018-08-02,2.7300000190734863,2.734999895095825,2.7079999446868896,2.726999998092652,616,-3.019539482031206,-2.8419239963933194,-0.4411795513645984,-0.2925008157228035,-23.096129837702875
2018-08-03,2.700000047683716,2.753499984741211,2.700000047683716,2.753499984741211,386,-1.0989000432297473,0.6764201226683184,-0.29541717749550855,0.9717633541288677,-37.33766233766234
2018-08-06,2.740000009536743,2.740000009536743,2.700500011444092,2.720999956130981,618,1.4814800424667567,-0.4902841939088205,0.01851717598319169,-1.1803170070939615,60.10362694300517
2018-08-07,2.740999937057495,2.740999937057495,2.740999937057495,2.740999937057495,526,0.03649370500991722,0.03649370500991722,1.499719512748527,0.7350231991533036,-14.886731391585755
2018-08-08,2.740000009536743,2.742000102996826,2.7390000820159908,2.740499973297119,437,-0.03648039196328057,0.03648909019693747,-0.07296078392658956,-0.01824019598164739,-16.92015209125475
2018-08-09,2.7980000972747803,2.7980000972747803,2.753999948501587,2.755500078201294,445,2.1167915159183934,2.0423046015479684,0.547640234992457,0.5473492081858353,1.8306636155606384
2018-08-10,2.746500015258789,2.752500057220459,2.7314999103546143,2.7325000762939453,263,-1.840603296123959,-1.6261629189590678,-0.8169948644775644,-0.8346942933989112,-40.89887640449438
2018-08-13,2.713000059127808,2.7335000038146973,2.713000059127808,2.7219998836517334,337,-1.2197326031263174,-0.6902834881300066,-0.6772781194931241,-0.3842705342739947,28.13688212927758
2018-08-14,2.680999994277954,2.680999994277954,2.674499988555908,2.67549991607666,827,-1.1795084464591383,-1.9206149428746073,-1.4190958250209889,-1.7083016003913514,145.40059347181008
2018-08-15,2.6700000762939453,2.6700000762939453,2.556999921798706,2.556999921798706,936,-0.4102916078883254,-0.4102916078883254,-4.393347065245123,-4.42907860194299,13.180169286577993
2018-08-16,2.5815000534057617,2.624000072479248,2.5815000534057617,2.6135001182556152,290,-3.314607504095079,-1.7228465355906195,0.9581592630562596,2.2096283998774737,-69.01709401709402
2018-08-17,2.624500036239624,2.631500005722046,2.622999906539917,2.624500036239624,423,1.665697538031523,0.2858206187361674,1.6075867625648357,0.4208883675639754,45.86206896551724
2018-08-20,2.657999992370605,2.6635000705718994,2.6519999504089355,2.6635000705718994,688,1.2764319172568719,1.2160389428185852,1.1056059817887416,1.48599862045171,62.64775413711584
2018-08-21,2.672499895095825,2.690999984741211,2.672499895095825,2.689500093460083,649,0.5455192914537292,1.0324728154937475,0.7729994370372708,0.9761600225000535,-5.668604651162795
2018-08-22,2.67549991607666,2.6770000457763667,2.664499998092652,2.6684999465942383,572,0.1122552328754125,-0.5202504289939895,-0.2993413402130898,-0.7808197113251509,-11.86440677966101
2018-08-23,2.6414999961853027,2.6554999351501465,2.6410000324249268,2.6524999141693115,797,-1.2707875521526688,-0.8031419596029536,-0.8819653099848779,-0.5995890104981072,39.33566433566435
2018-08-24,2.6484999656677246,2.7084999084472656,2.6484999656677246,2.6989998817443848,260,0.26499979150220554,1.9958566970976932,0.2839808084330713,1.7530619822710065,-67.37766624843161
2018-08-27,2.7049999237060547,2.7049999237060547,2.7049999237060547,2.7049999237060547,596,2.13328143366941,-0.1292222580586042,2.13328143366941,0.22230612169542496,129.23076923076923
2018-08-28,2.740000009536743,2.7425000667572017,2.7214999198913574,2.733999967575073,420,1.2939033943755476,1.3863269541157308,0.6099813918921058,1.0720903765973446,-29.530201342281885
2018-08-29,2.711999893188477,2.713000059127808,2.7035000324249268,2.7090001106262207,49669,-1.0219020529492582,-1.075661145353223,-0.6613958477408062,-0.914405897781549,11725.952380952382
2018-08-30,2.7079999446868896,2.712500095367432,2.6549999713897705,2.690500020980835,20088,-0.14749073226860787,-0.018428446350142735,-1.7939730147387394,-0.6829121037248456,-59.55626245746844
