Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice,DayNumber,Month_Number
2010-11-03,3.839499950408936,3.839999914169312,3.775500059127808,3.7795000076293945,239,1.3863219000909908,0.16955799862479634,-0.3036673336133049,-1.4086318535936329,-12.773722627737227,2,1100
2010-11-04,3.82699990272522,3.909499883651733,3.82699990272522,3.9065001010894775,184,-0.3255644705083114,1.8098950790590185,1.3640535767680433,3.360235301064093,-23.012552301255226,3,1100
2010-11-05,3.9500000476837163,3.974999904632568,3.941999912261963,3.9440000057220463,184,3.2140096181060045,1.6754066486799246,3.004965049903732,0.9599360978414068,0.0,4,1100
2010-11-08,3.941999912261963,3.954999923706055,3.9375,3.952500104904175,358,-0.2025350715234709,-0.503144186323226,-0.11415302795835205,0.21551975582647745,94.56521739130434,0,1100
2010-11-09,3.963000059127808,4.039500236511231,3.9500000476837163,4.039500236511231,163,0.5327282428526274,2.13654398066322,0.3174615284753344,2.2011417912199107,-54.46927374301676,1,1100
2010-11-10,3.990000009536743,3.9904999732971187,3.947499990463257,3.9660000801086426,191,0.6813007823895276,-1.213027858526189,-0.06329258709567398,-1.819535885609156,17.17791411042944,2,1100
2010-11-11,4.039500236511231,4.039500236511231,4.01800012588501,4.01800012588501,128,1.240607189377812,1.2279229054505407,1.7859439035357525,1.311145857943174,-32.98429319371728,3,1100
2010-11-12,4.0300002098083505,4.0300002098083505,3.8864998817443848,3.888499975204468,282,-0.2351782682673047,-0.2351782682673047,-3.2727784972794325,-3.2230001648399025,120.3125,4,1100
2010-11-15,3.9070000648498535,3.92300009727478,3.901999950408936,3.92300009727478,208,-3.0521126192285384,-2.655089502803264,0.3988181946784124,0.8872347252232515,-26.241134751773053,0,1100
2010-11-16,3.92300009727478,3.92300009727478,3.7114999294281006,3.723999977111816,334,0.4095221950179564,0.0,-4.882112337312321,-5.072651420559608,60.576923076923066,1,1100
2010-11-17,3.7170000076293945,3.733000040054321,3.6684999465942383,3.7284998893737793,347,-5.2510855094928255,-4.843233558736031,-1.1585607881309556,0.12083545353438295,3.8922155688622695,2,1100
2010-11-18,3.7829999923706055,3.8410000801086426,3.7829999923706055,3.830499887466431,211,1.7756250902809114,2.8931164986740896,3.1211679826427883,2.735684621671893,-39.19308357348703,3,1100
2010-11-19,3.809999942779541,3.8534998893737793,3.803499937057495,3.8329999446868896,113,0.7137179609671733,0.3254311118052158,0.5418965035218832,0.06526712684782865,-46.44549763033176,4,1100
2010-11-22,3.848000049591065,3.848000049591065,3.749000072479248,3.7495000362396236,179,0.9973781465151744,-0.14272323707288592,-1.4328872217731572,-2.1784479429228725,58.407079646017706,0,1100
2010-11-23,3.746999979019165,3.746999979019165,3.68149995803833,3.700999975204468,110,-2.6247419249028643,-2.6247419249028643,-1.8004831457973154,-1.2935074160926234,-38.54748603351955,1,1100
2010-11-24,3.7730000019073486,3.775000095367432,3.763000011444092,3.755500078201294,114,0.6938890588141788,0.7472675875380332,2.2137730363899952,1.472577772546856,3.6363636363636402,2,1100
2010-11-26,3.703500032424927,3.751499891281128,3.703500032424927,3.750999927520752,24760,-1.8420347057325013,-0.6225219468243921,-1.5811846621900685,-0.11982826752323204,21619.298245614034,4,1100
2010-11-29,3.750999927520752,3.79800009727478,3.700999975204468,3.757999897003174,16360,1.2825676975820954,1.239509725209459,-0.06750525715054323,0.18661609218021624,-33.925686591276246,0,1100
2010-11-30,3.759999990463257,3.8329999446868896,3.713000059127808,3.8229999542236333,5000,0.23993769971767165,0.9215336102077458,0.32423896254354645,1.7296449973906078,-69.43765281173593,1,1100
2010-12-01,3.7909998893737793,3.9530000686645512,3.7885000705718994,3.946000099182129,1301,0.8244653986475896,3.1307102976612238,2.0333964514351948,3.217372388995344,-73.98,2,1200
2010-12-02,3.95199990272522,3.990000009536743,3.936000108718872,3.9769999980926514,907,4.246901030061379,0.9359964641916036,3.893362423105529,0.7856030950670174,-30.28439661798616,3,1200
2010-12-03,3.9605000019073486,4.010000228881837,3.9500000476837163,3.994999885559082,543,0.21508348662324286,0.5012586290047665,0.35568949639589675,0.4525996347765471,-40.13230429988975,4,1200
2010-12-06,4.010000228881837,4.019000053405762,3.9769999980926514,4.004000186920166,377,1.2498479219959506,0.22443451397094805,0.6835430400758611,0.2252891519125626,-30.570902394106806,0,1200
2010-12-07,4.00600004196167,4.125,3.9800000190734863,4.044000148773193,1155,-0.09975527909838887,2.6374706440825264,0.07543427161864713,0.9989999996427344,206.3660477453581,1,1200
2010-12-08,4.019000053405762,4.1090002059936515,3.9814999103546143,4.0945000648498535,931,0.3245135124293625,-0.3878737940933093,0.037685710400495516,1.248761479199743,-19.39393939393939,2,1200
2010-12-09,4.125,4.139500141143799,4.053999900817871,4.081500053405762,725,2.6374706440825264,0.7422714436874003,1.8209215646271275,-0.3174993586077335,-22.126745435016122,3,1200
2010-12-10,4.113999843597412,4.134500026702882,4.077000141143799,4.105000019073486,508,-0.2666704582445618,-0.12079029521508745,0.5673468398775157,0.5757678637812376,-29.931034482758626,4,1200
2010-12-13,4.106500148773193,4.2109999656677255,4.0935001373291025,4.19950008392334,388,-0.1822969156377212,1.8502827057870377,0.40470923752960175,2.3020722146350323,-23.622047244094485,0,1200
2010-12-14,4.20550012588501,4.2175002098083505,4.182499885559082,4.201499938964844,878,2.4108114824102103,0.15436343371221994,2.1741723523685863,0.0476212644728804,126.28865979381443,1,1200
2010-12-15,4.172500133514403,4.172500133514403,4.0939998626708975,4.126500129699707,627,-0.7846865148687243,-1.0669845656271375,-2.115959959586576,-1.7850722445473792,-28.5876993166287,2,1200
2010-12-16,4.0964999198913565,4.131999969482422,4.074999809265137,4.110499858856201,624,-1.8214550315432518,-0.9706450026610156,-0.4640951158548745,-0.3877443436472277,-0.4784688995215305,3,1200
2010-12-17,4.113999843597412,4.1649999618530265,4.113999843597412,4.152999877929688,407,0.4271920919876351,0.7986445453613555,0.9570561020298101,1.0339379767139434,-34.77564102564102,4,1200
2010-12-20,4.184000015258788,4.206500053405762,4.183000087738037,4.200500011444092,313,1.7015112864021231,0.9964007666946486,1.6772058036902848,1.1437547534454209,-23.09582309582309,0,1200
2010-12-21,4.2170000076293945,4.2804999351501465,4.2170000076293945,4.270500183105469,344,0.7887187440310157,1.7591793844022732,0.8128118378726299,1.6664723597348967,9.904153354632584,1,1200
2010-12-22,4.25600004196167,4.275000095367432,4.245999813079834,4.269000053405762,346,0.9248288892984676,-0.1284859214119365,0.6876880578129771,-0.035127728261002744,0.5813953488372049,2,1200
2010-12-23,4.228499889373778,4.251999855041504,4.2100000381469735,4.251999855041504,815,-0.6461501954125026,-0.5380173055633719,-0.8478515430444133,-0.3982243652279891,135.54913294797691,3,1200
2010-12-27,4.2199997901916495,4.2839999198913565,4.2199997901916495,4.275000095367432,421,-0.20101925989142444,0.7525885686922322,0.2375237993840216,0.5409275896060279,-48.343558282208605,0,1200
2010-12-28,4.295000076293944,4.323999881744385,4.27899980545044,4.323999881744385,373,1.777258052870394,0.9337059430673946,1.3981046964960058,1.1461938078095386,-11.401425178147266,1,1200
2010-12-29,4.313000202178955,4.322000026702882,4.313000202178955,4.309000015258788,492,0.4190948909258765,-0.04625011785837785,0.7945874801210806,-0.34689793931136137,31.903485254691702,2,1200
2010-12-30,4.371500015258788,4.372000217437743,4.3350000381469735,4.356500148773193,325,1.356360082020828,1.1568762245706097,0.5100819600449853,1.1023470259039243,-33.943089430894304,3,1200
2010-12-31,4.3969998359680185,4.440000057220459,4.3969998359680185,4.439499855041504,125,0.5833196985067559,1.5553484995608642,1.4302144700221788,1.9051923203005856,-61.53846153846154,4,1200
2011-01-03,4.436999797821045,4.46150016784668,4.414999961853027,4.451499938964844,337,0.9097103330735196,0.4842367195751791,0.4093729032638436,0.2703026087434779,169.60000000000005,0,100
2011-01-04,4.428999900817871,4.454999923706055,4.349999904632568,4.363500118255615,567,-0.1802996927586662,-0.14569637781191602,-1.4722549894015768,-1.9768577314569598,68.24925816023739,1,100
2011-01-05,4.349999904632568,4.40399980545044,4.300000190734863,4.401500225067139,279,-1.7836983055861992,-1.1447838188331048,-1.1494187354914092,0.8708629719646837,-50.79365079365079,2,100
2011-01-06,4.410999774932861,4.410999774932861,4.309000015258788,4.321000099182129,422,1.402295899715554,0.15894572642255864,0.20929823545860413,-1.8289247249506104,51.25448028673836,3,100
2011-01-07,4.269000053405762,4.317500114440918,4.25,4.2725000381469735,540,-3.219218516719621,-2.11969315943496,-1.3692275481517842,-1.1224267512591553,27.96208530805687,4,100
2011-01-10,4.258999824523927,4.270500183105469,4.252500057220459,4.254499912261963,175,-0.2342522547840389,-1.0885913164946288,0.05882487577549966,-0.4213019479063007,-67.5925925925926,0,100
2011-01-11,4.329999923706056,4.3449997901916495,4.32450008392334,4.339000225067139,87,1.6670603922850802,1.744517126609864,1.6931222982732097,1.9861397237695544,-50.28571428571429,1,100
2011-01-12,4.349999904632568,4.406000137329102,4.349999904632568,4.401999950408936,227,0.4618933320764285,1.4039206002990738,0.5896593875446143,1.4519410480284876,160.91954022988506,2,100
2011-01-13,4.382500171661377,4.389500141143799,4.34149980545044,4.367000102996826,233,0.7471325917547063,-0.3744892344761723,-0.1954045831834464,-0.7950896821082125,2.643171806167402,3,100
2011-01-14,4.379000186920166,4.424499988555908,4.379000186920166,4.4035000801086435,195,-0.07986274053889986,0.797353828151131,0.8637655913895657,0.8358135161657003,-16.30901287553648,4,100
2011-01-18,4.4089999198913565,4.426000118255615,4.3590002059936515,4.418499946594238,135,0.6850817924328396,0.03390506732030474,-0.4567248246815296,0.3406350905578961,-30.76923076923077,1,100
2011-01-19,4.448500156402588,4.448500156402588,4.3400001525878915,4.360000133514403,131,0.8959001412774938,0.5083605410259366,-0.4358809935277037,-1.3239745114159551,-2.962962962962962,2,100
2011-01-20,4.3515000343322745,4.3540000915527335,4.230000019073486,4.262499809265137,313,-2.180512951780031,-2.1243129488001387,-2.5345651992388407,-2.2362459005402826,138.93129770992365,3,100
2011-01-21,4.277999877929688,4.316500186920166,4.2729997634887695,4.300000190734863,96,-1.6890763144361216,-0.8612747782279939,1.0165424165814017,0.8797743846982513,-69.32907348242811,4,100
2011-01-24,4.324999809265137,4.3439998626708975,4.322500228881837,4.34149980545044,152,1.098642652561125,0.6370826957001157,1.158447651133315,0.9651072761577096,58.33333333333334,0,100
2011-01-25,4.304999828338623,4.304999828338623,4.212500095367432,4.2189998626708975,146,-0.4624273250525732,-0.8977908739687592,-2.544826551527109,-2.821604244361666,-3.94736842105263,1,100
2011-01-26,4.224500179290772,4.250999927520752,4.224500179290772,4.260499954223634,318,-1.869910621550872,-1.2543531468318465,0.2848684546390388,0.9836476156333448,117.8082191780822,2,100
2011-01-27,4.3400001525878915,4.3400001525878915,4.3400001525878915,4.330999851226807,531,2.7340506188949973,2.093630359552748,2.7340506188949973,1.6547329599964655,66.98113207547169,3,100
2011-01-28,4.30649995803833,4.3969998359680185,4.306000232696533,4.365499973297118,431,-0.7718938564918147,1.3133567137351179,-0.7834082648841445,0.7965856212287576,-18.83239171374764,4,100
2011-01-31,4.3400001525878915,4.451000213623047,4.3400001525878915,4.451000213623047,523,0.7778984065013503,1.2281187097915875,0.789594009614504,1.9585440579295863,21.345707656612532,0,100
2011-02-01,4.491000175476074,4.545000076293945,4.480000019073486,4.539999961853027,729,3.479263077862868,2.1118817829573686,3.2258032618297108,1.999544910323337,39.38814531548758,1,200
2011-02-02,4.550000190734863,4.550000190734863,4.508999824523926,4.5339999198913565,628,1.313738876719924,0.110013517205374,0.6473170831913677,-0.1321595156847053,-13.854595336076812,2,200
2011-02-03,4.561999797821045,4.561999797821045,4.508999824523926,4.5349998474121085,257,0.2637276172123393,0.2637276172123393,0.0,0.022053981879551543,-59.07643312101911,3,200
2011-02-04,4.551000118255615,4.5974998474121085,4.549499988555908,4.571000099182129,116,-0.2411153014667775,0.7781685919411814,0.8982072656491766,0.7938313777576838,-54.863813229571974,4,200
2011-02-07,4.618500232696533,4.618500232696533,4.540999889373778,4.567500114440918,202,1.4831929836730209,0.4567783791498243,-0.186835898527562,-0.07656934292863582,74.13793103448276,0,200
2011-02-08,4.515500068664551,4.546999931335449,4.508999824523926,4.567999839782715,119,-2.230164747049173,-1.5481281316151012,-0.7046920420485918,0.010940893908610859,-41.08910891089109,1,200
2011-02-09,4.559000015258789,4.559000015258789,4.494999885559082,4.519499778747559,360,0.9633472690235864,0.2639121201793273,-0.31048878930310764,-1.061735173735542,202.5210084033613,2,200
2011-02-10,4.501999855041504,4.538000106811523,4.499000072479248,4.537000179290772,122,-1.2502776930578676,-0.4606253208374653,0.08899192485003482,0.387219856177623,-66.1111111111111,3,200
2011-02-11,4.572000026702881,4.572000026702881,4.480000019073486,4.531000137329102,150,1.5548683677319133,0.7492269522057455,-0.42231725049276747,-0.1322468971691535,22.950819672131143,4,200
2011-02-14,4.59499979019165,4.625500202178955,4.59499979019165,4.623000144958496,139,0.5030569412606951,1.17017006044631,2.566959165815973,2.0304569596333266,-7.333333333333329,0,200
2011-02-15,4.5929999351501465,4.610000133514403,4.523499965667725,4.531499862670898,128,-0.04352241855968941,-0.33510037805748993,-1.556035425214759,-1.9792403075604736,-7.913669064748205,1,200
2011-02-16,4.508999824523926,4.515999794006348,4.459000110626222,4.4660000801086435,81,-1.828872454000475,-2.0390528586903827,-1.425883840633162,-1.4454327385469412,-36.71875,2,200
2011-02-17,4.449999809265137,4.480999946594238,4.441500186920166,4.480000019073486,379,-1.308494512195253,-0.7750188000132567,-0.3924629574319027,0.31347825153872577,367.90123456790116,3,200
2011-02-18,4.497499942779541,4.504499912261963,4.494999885559082,4.478499889373778,225,1.0674187764122252,0.5244357497836063,1.2045411772460994,-0.033485037797348134,-40.63324538258575,4,200
2011-02-22,4.478499889373778,4.478499889373778,4.308000087738037,4.3454999923706055,201,-0.4224581133406389,-0.5772010965614243,-4.1601735835814395,-2.9697421075915287,-10.666666666666671,1,200
2011-02-23,4.304999828338623,4.313499927520752,4.270500183105469,4.2734999656677255,206,-3.874066435656773,-3.6842685258187657,-0.8704713061474934,-1.656887051646308,2.4875621890547284,2,200
2011-02-24,4.304500102996826,4.304999828338623,4.295000076293944,4.326499938964844,51019,-0.011608022339686386,-0.19705805784062136,0.5737007876828955,1.2402006253166604,24666.50485436893,3,200
2011-02-25,4.326000213623047,4.458000183105469,4.320000171661377,4.435999870300293,29725,0.4994798492687238,3.554015351166484,0.5820743870394693,2.530912582461468,-41.737391952017866,4,200
2011-02-28,4.445000171661377,4.486000061035156,4.4079999923706055,4.4780001640319815,3740,2.7508079556627507,0.6280815787266931,2.037032805843282,0.9468055671706992,-87.4179983179142,0,200
2011-03-01,4.486000061035156,4.501999855041504,4.430500030517578,4.490499973297119,1743,0.9223821775119349,0.35666058378643584,0.5104364379744908,0.2791382047177677,-53.395721925133685,1,300
2011-03-02,4.44350004196167,4.491000175476074,4.436999797821045,4.480000019073486,663,-0.9473922981552364,-0.24432874099522905,0.14670505041634385,-0.2338259500294129,-61.962134251290884,2,300
2011-03-03,4.477499961853027,4.53000020980835,4.459000110626222,4.474999904632568,1265,0.7651607869986066,0.8684042041512754,0.4958375886332221,-0.1116096968667506,90.7993966817496,3,300
2011-03-04,4.4670000076293945,4.5355000495910645,4.4584999084472665,4.4720001220703125,1865,-0.234504842280046,0.12140926110349425,-0.011217810418145293,-0.06703424862982388,47.43083003952569,4,300
2011-03-07,4.46999979019165,4.484499931335449,4.295499801635741,4.313000202178955,848,0.06715429946568463,-1.1244651680736697,-3.6559405665277334,-3.555454283345327,-54.53083109919571,0,300
2011-03-08,4.3400001525878915,4.3420000076293945,4.248499870300293,4.324999809265137,672,-2.9082694341286555,-3.1776101212609262,-1.0941667676844131,0.2782194881446856,-20.754716981132077,1,300
2011-03-09,4.330999851226807,4.364500045776366,4.170000076293944,4.19950008392334,1048,-0.20738020840202864,0.5181952581169185,-1.847706164594996,-2.9017278815353365,55.95238095238096,2,300
